date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:32:19	89501/89501	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a4-15d9d%22	https://templates.hibootstrap.com/fela/default/assets/js/jquery.min.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/jquery.min.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:20	78080/78080	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a4-13100%22	https://templates.hibootstrap.com/fela/default/assets/js/bootstrap.bundle.min.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/bootstrap.bundle.min.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:20	6055/6055	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a3-17a7%22	https://templates.hibootstrap.com/fela/default/assets/js/form-validator.min.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/form-validator.min.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:20	895/895	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a4-37f%22	https://templates.hibootstrap.com/fela/default/assets/js/contact-form-script.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/contact-form-script.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:20	14243/14243	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a6-37a3%22	https://templates.hibootstrap.com/fela/default/assets/js/aos.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/aos.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:21	44342/44342	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a5-ad36%22	https://templates.hibootstrap.com/fela/default/assets/js/owl.carousel.min.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/owl.carousel.min.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:22	10263/10263	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a3-2817%22	https://templates.hibootstrap.com/fela/default/assets/js/odometer.min.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/odometer.min.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:22	254921/254921	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a3-3e3c9%22	https://templates.hibootstrap.com/fela/default/assets/js/jquery-ui-min.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/jquery-ui-min.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:22	68446/68446	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a2-10b5e%22	https://templates.hibootstrap.com/fela/default/assets/js/fancybox.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/fancybox.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:22	1198/1198	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a2-4ae%22	https://templates.hibootstrap.com/fela/default/assets/js/jquery.appear.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/jquery.appear.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:23	144222/144222	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a6-2335e%22	https://templates.hibootstrap.com/fela/default/assets/js/tweenmax.min.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/tweenmax.min.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:23	16988/16988	---MCZ	200	added ('OK')	application/javascript	etag:W/%2264f5b6a5-425c%22	https://templates.hibootstrap.com/fela/default/assets/js/main.js	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/js/main.js	(from https://templates.hibootstrap.com/fela/default/index-3.html)
12:32:24	28796/28796	---M--	200	added ('OK')	application/octet-stream	etag:%2264f5b6bc-707c%22	https://templates.hibootstrap.com/fela/default/assets/fonts/flaticon.ttf?ff35a818e27d2ea60a2ebd2fe31a2872	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/fonts/flaticondddb.ttf	(from https://templates.hibootstrap.com/fela/default/assets/css/flaticon.css)
12:32:24	17068/17068	---MCZ	200	added ('OK')	application/font-woff	etag:W/%2264f5b6b9-42ac%22	https://templates.hibootstrap.com/fela/default/assets/fonts/flaticon.woff?ff35a818e27d2ea60a2ebd2fe31a2872	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/fonts/flaticondddb.woff	(from https://templates.hibootstrap.com/fela/default/assets/css/flaticon.css)
12:32:25	14204/14204	---M--	200	added ('OK')	application/octet-stream	etag:%2264f5b6c0-377c%22	https://templates.hibootstrap.com/fela/default/assets/fonts/flaticon.woff2?ff35a818e27d2ea60a2ebd2fe31a2872	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/fonts/flaticondddb.woff2	(from https://templates.hibootstrap.com/fela/default/assets/css/flaticon.css)
12:32:25	28964/28964	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2264f5b6b9-7124%22	https://templates.hibootstrap.com/fela/default/assets/fonts/flaticon.eot?ff35a818e27d2ea60a2ebd2fe31a2872	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/fonts/flaticondddb.eot	(from https://templates.hibootstrap.com/fela/default/assets/css/flaticon.css)
12:32:26	276071/276071	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f5b6c1-43667%22	https://templates.hibootstrap.com/fela/default/assets/fonts/flaticon.svg?ff35a818e27d2ea60a2ebd2fe31a2872	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/fonts/flaticondddb.svg	(from https://templates.hibootstrap.com/fela/default/assets/css/flaticon.css)
12:32:27	125268/125268	---M--	200	added ('OK')	application/octet-stream	etag:%2264f5b6ba-1e954%22	https://templates.hibootstrap.com/fela/default/assets/fonts/remixicon.woff2?t=1590207869815	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/fonts/remixicondf6d.woff2	(from https://templates.hibootstrap.com/fela/default/assets/css/remixicon.css)
12:32:27	403228/403228	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%2264f5b6bd-6271c%22	https://templates.hibootstrap.com/fela/default/assets/fonts/remixicon.eot?t=1590207869815	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/fonts/remixicondf6d.eot	(from https://templates.hibootstrap.com/fela/default/assets/css/remixicon.css)
12:32:28	403056/403056	---M--	200	added ('OK')	application/octet-stream	etag:%2264f5b6bf-62670%22	https://templates.hibootstrap.com/fela/default/assets/fonts/remixicon.ttf?t=1590207869815	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/fonts/remixicondf6d.ttf	(from https://templates.hibootstrap.com/fela/default/assets/css/remixicon.css)
12:32:28	172876/172876	---MCZ	200	added ('OK')	application/font-woff	etag:W/%2264f5b6c0-2a34c%22	https://templates.hibootstrap.com/fela/default/assets/fonts/remixicon.woff?t=1590207869815	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/fonts/remixicondf6d.woff	(from https://templates.hibootstrap.com/fela/default/assets/css/remixicon.css)
12:32:28	1195522/1195522	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%2264f5b6bd-123e02%22	https://templates.hibootstrap.com/fela/default/assets/fonts/remixicon.svg?t=1590207869815	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/fonts/remixicondf6d.svg	(from https://templates.hibootstrap.com/fela/default/assets/css/remixicon.css)
12:32:29	155/155	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Sep%202023%2006:32:31%20GMT	https://templates.hibootstrap.com/fela/default/assets/css/owl.video.play.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/css/owl.video.play.png	(from https://templates.hibootstrap.com/fela/default/assets/css/owl.carousel.min.css)
12:32:29	155/155	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Sep%202023%2006:32:31%20GMT	https://templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_444444_256x240.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_444444_256x240.png	(from https://templates.hibootstrap.com/fela/default/assets/css/jquery-ui-min.css)
12:32:30	155/155	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Sep%202023%2006:32:32%20GMT	https://templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_555555_256x240.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_555555_256x240.png	(from https://templates.hibootstrap.com/fela/default/assets/css/jquery-ui-min.css)
12:32:30	155/155	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Sep%202023%2006:32:32%20GMT	https://templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_ffffff_256x240.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_ffffff_256x240.png	(from https://templates.hibootstrap.com/fela/default/assets/css/jquery-ui-min.css)
12:32:30	155/155	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Sep%202023%2006:32:33%20GMT	https://templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_777620_256x240.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_777620_256x240.png	(from https://templates.hibootstrap.com/fela/default/assets/css/jquery-ui-min.css)
12:32:31	155/155	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Sep%202023%2006:32:33%20GMT	https://templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_cc0000_256x240.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_cc0000_256x240.png	(from https://templates.hibootstrap.com/fela/default/assets/css/jquery-ui-min.css)
12:32:31	155/155	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2020%20Sep%202023%2006:32:33%20GMT	https://templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_777777_256x240.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/css/images/ui-icons_777777_256x240.png	(from https://templates.hibootstrap.com/fela/default/assets/css/jquery-ui-min.css)
12:32:31	438/438	---M--	200	added ('OK')	image/png	etag:%2264f5b6ac-252%22	https://templates.hibootstrap.com/fela/default/assets/img/down-arrow.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/down-arrow.png	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:32	327619/327619	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b72d-4ffcb%22	https://templates.hibootstrap.com/fela/default/assets/img/breadcrumb/breadcrumb-1.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/breadcrumb/breadcrumb-1.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:32	277510/277510	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b72d-43c0e%22	https://templates.hibootstrap.com/fela/default/assets/img/breadcrumb/breadcrumb-2.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/breadcrumb/breadcrumb-2.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:33	233252/233252	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b72c-38f2c%22	https://templates.hibootstrap.com/fela/default/assets/img/breadcrumb/breadcrumb-4.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/breadcrumb/breadcrumb-4.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:33	268192/268192	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b6b1-459d1%22	https://templates.hibootstrap.com/fela/default/assets/img/signup-bg.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/signup-bg.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:33	274884/274884	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b72c-431c4%22	https://templates.hibootstrap.com/fela/default/assets/img/breadcrumb/breadcrumb-3.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/breadcrumb/breadcrumb-3.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:33	895828/895828	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b736-dab5c%22	https://templates.hibootstrap.com/fela/default/assets/img/hero/hero-bg-1.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/hero/hero-bg-1.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:34	478520/478520	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b732-74d38%22	https://templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-1.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-1.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:34	397414/397414	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b731-61066%22	https://templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-2.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-2.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:35	819861/819861	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b732-c82a1%22	https://templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-4.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-4.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:35	695548/695548	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b733-a9d08%22	https://templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-5.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-5.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:35	709825/709825	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b734-ad4cd%22	https://templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-6.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-6.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:35	543200/543200	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b731-849e0%22	https://templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-3.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/hero/hero-slider-3.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:36	336529/336529	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b717-5737f%22	https://templates.hibootstrap.com/fela/default/assets/img/about/about-img-3.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/about/about-img-3.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:37	298183/298183	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b719-48cc7%22	https://templates.hibootstrap.com/fela/default/assets/img/about/about-img-4.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/about/about-img-4.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:37	253137/253137	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b719-3dcd1%22	https://templates.hibootstrap.com/fela/default/assets/img/about/about-img-5.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/about/about-img-5.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:38	199495/199495	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b6b6-30b4f%22	https://templates.hibootstrap.com/fela/default/assets/img/add-listing-bg.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/add-listing-bg.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:38	176147/176147	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b6ad-2b01b%22	https://templates.hibootstrap.com/fela/default/assets/img/promo-video-bg.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/promo-video-bg.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:38	354356/354356	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b718-56834%22	https://templates.hibootstrap.com/fela/default/assets/img/about/about-img-6.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/about/about-img-6.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:38	172308/172308	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b6b3-2a11c%22	https://templates.hibootstrap.com/fela/default/assets/img/promo-video-bg-2.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/promo-video-bg-2.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:38	148118/148118	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b6b2-2429e%22	https://templates.hibootstrap.com/fela/default/assets/img/promo-video-bg-3.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/promo-video-bg-3.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:39	297840/297840	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b6b4-48b70%22	https://templates.hibootstrap.com/fela/default/assets/img/promo-video-bg-4.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/promo-video-bg-4.jpg	(from https://templates.hibootstrap.com/fela/default/assets/css/style.css)
12:32:40	969/969	---M--	200	added ('OK')	image/png	etag:%2264f5b6b6-3c9%22	https://templates.hibootstrap.com/fela/default/assets/img/night.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/night.png	(from https://templates.hibootstrap.com/fela/default/assets/css/dark-theme.css)
12:32:40	1058/1058	---M--	200	added ('OK')	image/png	etag:%2264f5b6b3-422%22	https://templates.hibootstrap.com/fela/default/assets/img/sunny.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/sunny.png	(from https://templates.hibootstrap.com/fela/default/assets/css/dark-theme.css)
12:32:40	332/332	---M--	200	added ('OK')	image/png	etag:%2264f5b6b0-596%22	https://templates.hibootstrap.com/fela/default/assets/img/down-arrow-white.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/down-arrow-white.png	(from https://templates.hibootstrap.com/fela/default/assets/css/dark-theme.css)
12:32:41	2392/2392	---M--	200	added ('OK')	image/png	etag:%2264f5b734-958%22	https://templates.hibootstrap.com/fela/default/assets/img/hero/hero-shape-2.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/hero/hero-shape-2.png	(from https://templates.hibootstrap.com/fela/default/index.html)
12:32:42	86696/86696	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b700-152a8%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-20.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-20.jpg	(from https://templates.hibootstrap.com/fela/default/index.html)
12:32:42	138879/138879	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b700-21e87%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-21.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-21.jpg	(from https://templates.hibootstrap.com/fela/default/index.html)
12:32:42	95682/95682	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b6ff-175ca%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-22.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-22.jpg	(from https://templates.hibootstrap.com/fela/default/index.html)
12:32:43	198533/198533	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b70a-3078d%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-29.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-29.jpg	(from https://templates.hibootstrap.com/fela/default/index.html)
12:32:44	2173/2173	---M--	200	added ('OK')	image/png	etag:%2264f5b6b1-1897%22	https://templates.hibootstrap.com/fela/default/assets/img/counter-card-shape-1.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/counter-card-shape-1.png	(from https://templates.hibootstrap.com/fela/default/index.html)
12:32:44	120022/120022	---M--	200	added ('OK')	image/png	etag:%2264f5b6ac-1d4d6%22	https://templates.hibootstrap.com/fela/default/assets/img/add-listing-shape.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/add-listing-shape.png	(from https://templates.hibootstrap.com/fela/default/index.html)
12:32:44	54117/54117	---M--	200	added ('OK')	image/png	etag:%2264f5b6b0-d37a%22	https://templates.hibootstrap.com/fela/default/assets/img/faq-img-2.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/faq-img-2.png	(from https://templates.hibootstrap.com/fela/default/index.html)
12:32:44	47416/47416	---M--	200	added ('OK')	image/png	etag:%2264f5b6b2-ea1b%22	https://templates.hibootstrap.com/fela/default/assets/img/newsletter-shape-1.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/newsletter-shape-1.png	(from https://templates.hibootstrap.com/fela/default/index.html)
12:32:45	674/674	---M--	200	added ('OK')	image/png	etag:%2264f5b733-2a2%22	https://templates.hibootstrap.com/fela/default/assets/img/hero/shape-1.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/hero/shape-1.png	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:45	2188/2188	---M--	200	added ('OK')	image/png	etag:%2264f5b734-88c%22	https://templates.hibootstrap.com/fela/default/assets/img/hero/house.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/hero/house.png	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:46	148715/148715	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b70b-244eb%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-11.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-11.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:46	28610/28610	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b707-6fc2%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-7.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-7.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:47	44775/44775	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b704-aee7%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-8.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-8.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:47	38457/38457	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b705-9641%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-9.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-9.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:48	46307/46307	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b709-b4e3%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-17.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-17.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:48	52843/52843	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b70c-ce73%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-13.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-13.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:49	52029/52029	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b70c-cb3d%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-12.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-12.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:49	42803/42803	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b701-a73b%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-18.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-18.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:50	58585/58585	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b703-e4d9%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-19.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-19.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:51	41737/41737	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b6ff-a309%22	https://templates.hibootstrap.com/fela/default/assets/img/property/property-23.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/property/property-23.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:52	53227/53227	---M--	200	added ('OK')	image/png	etag:%2264f5b716-cfeb%22	https://templates.hibootstrap.com/fela/default/assets/img/about/shape-3.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/about/shape-3.png	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:52	4155/4155	---M--	200	added ('OK')	image/png	etag:%2264f5b715-103b%22	https://templates.hibootstrap.com/fela/default/assets/img/about/shape-1.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/about/shape-1.png	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:53	4607/4607	---M--	200	added ('OK')	image/png	etag:%2264f5b716-11ff%22	https://templates.hibootstrap.com/fela/default/assets/img/about/shape-2.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/about/shape-2.png	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:54	303114/303114	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b717-4a00a%22	https://templates.hibootstrap.com/fela/default/assets/img/about/about-img-1.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/about/about-img-1.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:55	112390/112390	---M--	200	added ('OK')	image/jpeg	etag:%2264f5b718-1b706%22	https://templates.hibootstrap.com/fela/default/assets/img/about/about-img-2.jpg	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/about/about-img-2.jpg	(from https://templates.hibootstrap.com/fela/default/index-2.html)
12:32:55	44686/44686	---M--	200	added ('OK')	image/png	etag:%2264f5b6b0-ae8e%22	https://templates.hibootstrap.com/fela/default/assets/img/adv-1.png	C:/My%20Web%20Sites/abt/templates.hibootstrap.com/fela/default/assets/img/adv-1.png	(from https://templates.hibootstrap.com/fela/default/index-2.html)
